x;y
4.621405530129336;2.7169095220660333
3.7698859408136376;3.220129784035575
0.5812191978406325;1.0039016248033952
2.9490890442131406;2.01609447069138
1.4358856318791;0.45600306647759525
1.8099519586610235;1.0722748180894401
4.289161200869972;0.09811997461355447
4.50848479502128;3.6058432632314656
1.865637214243688;0.12380133170851657
0.5288526604073971;0.9686014763469815
4.039853296072711;2.6384925291873085
3.5532619209552077;2.997544971243532
0.20383247225834053;2.201642318540187
1.886999575163885;0.19372502565847946
3.623303739820865;1.631081466099777
1.3070874221678297;2.2566513917992173
1.631798637459231;0.10057362189555047
2.636321495256634;2.281027302596619
0.033763958954051376;1.8810699162781905
0.5334353988733075;1.6894064266682272
3.6842756263943275;2.0900782195636047
1.6515093757486452;3.72506267378698
4.115870044546512;0.8466348588421777
0.9370605311245821;0.8761440880786199
2.7459680881587754;1.7287841596195594
1.1307830064488185;3.651363601366474
1.6315483370859378;1.4366359850309234
1.8507997896127264;1.7759886101152471
1.3513485878616438;2.5821693627307636
0.8883732362838481;3.2349414973100306
1.1891929656439917;0.052866141623969076
3.2268814324072577;1.9201051090407943
4.4368855799764475;0.3198574155030166
1.0588396535923728;1.835559076318709
4.04704368509947;2.218084072037222
1.182724435095997;0.7478112142319031
3.046172944178593;2.101227916326485
4.244739433827982;0.2840383700564219
1.698312519959669;1.4950853665238195
3.0433821953781806;3.501511457038471
3.079700350125907;1.2174952873422942
4.285855956837154;3.2255018318169353
2.926821937548474;1.1950242096821753
2.838834686990255;0.6371823418028685
4.175037195833915;3.5247054921316896
0.06725319563937626;2.570924101657906
1.432883871908313;0.5626125129177918
4.423094556926911;0.9821185479947607
3.000042810439364;0.9652604556207929
3.3471354166100102;3.3361936669363184
2.5249086962543266;1.136983025143261
3.735434666409793;1.4440611300111599
4.629622485566513;3.533085692889705
3.5296616141993677;1.3901125234927703
3.8928841107091214;1.1059502035785087
1.6436637424225142;2.618832095651409
0.040626425466769936;0.6441694018656865
3.7556842492968263;3.5455969196694523
1.1482456269078076;3.4106517172959276
2.01455737935481;1.5777169972284912
1.609355874513085;1.3687853792588083
3.154244483557783;0.016651123618721658
4.514365157793731;3.296820956491685
2.331818434361889;3.2417510514359056
3.058915127860931;2.1853785184270524
3.960996586858332;0.5207717243139892
0.861681692932901;0.4035743421296543
4.013503721260304;2.3502410288907485
4.02670850540135;1.188443745517565
3.1839913395867967;0.3116458107888986
4.371826506735373;1.7336331181209872
1.1471505877460355;3.348943078785427
1.2524170420112504;0.34294567872488557
4.27894453908878;3.1390411019096147
4.37986661766074;0.34171825700579034
3.3394823947808243;3.148686055133639
0.6739059349789205;0.660081934259214
4.501137241466838;3.6014880475683193
0.0824956533181072;3.1659387021211294
1.2661283178212952;2.3511652388039535
0.7539212222653503;0.7378238276566732
1.211265680146936;2.673787499678945
0.27731709691303724;1.0428981129196921
1.481828544037486;0.6926546372600216
0.3094750091124234;2.2957269268458953
1.1177878927038665;3.586194827402736
1.736878973347788;3.1791585527890747
4.238715788887589;0.17556651617262767
4.5737012571152125;2.0604397376872847
2.015218620926163;0.9215472560665399
1.1935605140555214;0.3292480606901918
2.7700529099133835;1.2974342885795735
3.666640422090441;0.7370666535702931
2.1251577979648975;1.1660300943855089
4.29952327497585;2.387201373699545
1.816877247287914;3.0588366843715638
1.086476281311654;1.6331735951042878
4.216109351293118;2.9110680603010737
4.078969885154532;0.5160061856816964
2.900223094361782;0.9823819669281678
0.8207136161593416;0.4914956675962517
4.596626511538489;0.5978609016940593
1.1186623719458209;0.9248984179972501
0.9226090385733868;1.911015227366096
4.44982139761836;0.23295178923465207
2.3810788674033527;3.330085862415871
0.051350801108156326;3.5560590285156866
2.349180311532428;2.0508740626743247
0.5940027295899448;0.49173400361171526
3.2523883792885107;1.8946760345962694
3.23100175778704;1.5326531012579683
4.389114975515075;3.382905387613738
2.76356560265505;1.488078979277394
4.349629800644719;2.702524192928957
1.6271951125995712;0.06687315073759997
4.68722095891906;3.714212597706577
2.869154168805966;2.289524295513031
2.765582789018277;0.6084598090932941
2.007584757639979;0.6731970662947391
1.1061807695239174;3.7879315711624426
3.343236948375955;0.4294131609666168
0.42034690222035836;1.0812922544699561
2.606522476236158;2.43839455598301
4.35194696498352;1.0601608447943807
3.320163190529452;2.7080900431502077
0.7923070848802574;3.669824936140128
3.613031752717068;1.0479202542058204
4.240648751084663;1.4638054501384041
4.042615614940765;0.19162936583886234
0.1680024359192342;0.23631865996840126
1.5835919395316924;3.036942548629964
1.8194442123277828;0.3097675135504077
2.9265124090362598;2.0858585389838513
3.3333947667839823;0.5662130720755025
2.9518964685143865;1.3981075578282272
2.6599243316494148;2.391050721881481
2.9266513352777803;2.0487712531593516
1.1311145247510757;2.489377977742555
0.17709744780862102;0.5476939967385073
3.803384432161429;2.8397788244835693
0.6054873132891688;3.4074344675828474
2.4356561836228465;0.8040934596609386
3.9706170749746312;0.43872047385260915
1.6575735409457824;2.169359603828342
2.310873273923511;3.7814827762804697
4.300267123178974;2.8835467232038563
3.9366177814813392;0.87854902662414
0.7234338800567673;1.78933811989695
4.698359435827156;3.4452760044332553
0.013624737158536801;2.933248844837616
3.174977414445543;3.3837550438935877
3.688733472962914;0.46834263663035225
1.5495366903526067;2.808255560856096
2.545233873231153;0.9568781961200615
2.166112995941191;3.835844735212181
1.6842937537981875;2.1208296491356786
1.1359419619840985;2.5943168820581706
3.699150379222524;1.5557469026526363
3.9650821704308643;1.5169053913480381
2.2023606034462975;3.6402260134047135
1.3870883192811991;3.9283819130235478
3.08519140925241;2.2889696673132787
3.0579227376434783;3.16056492177216
2.971981433605695;0.4429596589673397
2.439362346816456;3.5704641341143897
2.5316525162168024;2.2593155294054954
0.6972590074320951;1.8178127565158968
1.1446426413410467;1.1984920472677818
3.3012020532401465;1.8692264541963193
2.6312819097392866;3.030575715378068
1.5174692250526052;0.7588334564269247
3.168983002478256;0.9175266873030524
3.11105552333695;3.0109632226311946
3.8977171278004765;1.447683381295754
0.18077530118950927;3.7513299724457085
3.5835341033379544;0.45513782264772445
1.0114967523083132;0.623249761338775
2.727796744218082;1.4774569574234768
2.7379268819328826;3.1427781743111707
3.1815693846554836;0.3411392665121296
2.7274118764272317;0.23855964657547563
2.151036813441527;0.41997805503162594
0.2617252083176029;1.3899938754707035
2.198784274183405;3.466372717779214
1.37354636689337;2.619407630759165
1.1886632763366685;3.3109028204361883
0.19976855702537205;0.5023415112392033
4.23789828509761;2.3077319830869962
4.668898553637481;3.4350961002648557
4.441109163158788;3.5773712983857804
2.543302086686197;3.2919710106641262
2.4396527091944034;0.7986858776261407
0.9375663817728052;3.6644458220135663
0.035116738634866425;1.1714965184633706
3.5257495444161266;0.24880074534308871
0.3363037179949084;0.8828881644054779
1.1925176283963788;1.8386248619301417
3.595039595474407;0.4758664383834034
2.6435696459341913;1.6352967353228274
3.5099048331089397;3.0396784289701557
0.8733824705491319;1.671779209938494
0.4931491669078741;1.2970574120670806
2.8366957517965754;1.6477359108879688
4.2389086537592044;1.4992738782596968
0.33253645145678895;0.5485194941255249
0.4132779325057562;0.9671299449833526
3.521276125831676;3.0813267523125685
2.706771180168621;1.731218978629092
2.371113555546597;0.04383422632820986
0.604288256538656;1.6653654778610834
2.936914791666123;1.453720111493854
2.7241759793239035;2.8103298006313606
3.381910749443998;3.536987002964507
1.8953094137019644;2.76987610122628
3.0285994824812223;3.1657417650463087
0.19106698392576973;0.928978446814742
2.320929562819151;1.1604431774455548
0.6395513915259307;0.5615067873002605
1.9905154043414721;1.567721130455254
4.248633894420315;0.027476744348652018
2.0641218738638583;3.479457960102507
0.7110076957011391;3.7700390516368403
3.8923806039060405;3.6510704859325624
3.881891183841931;3.4155717296629984
4.396733113373813;2.502268997560994
3.6888565883573583;0.3774906315416634
4.0269299271095775;0.3858139354137416
3.462221649622239;3.099568427205973
3.9651242585095936;0.7970087217693993
2.951034354233709;1.3301472566459567
0.12757247726509782;2.3671955880377618
1.0232438760631697;3.3970070430085957
3.0067316458809197;1.6988024417232572
1.6964164478357773;0.29714705170104544
1.087887932983576;0.41554273816146625
1.9340850144480566;3.099240711521476
0.9421503426861685;0.41867506975841834
1.7160726087375022;0.7844118009802044
2.6388560222806903;2.7583842395284743
3.0244081286912996;0.9393250591911414
0.29303708709739273;2.158188200489304
3.922262805070608;3.140751592088466
0.8372016925184705;2.283723375985299
0.9117043827728231;2.703586963887437
3.5368322422850986;3.16553095780893
1.8747761440550412;0.5751835027719259
0.9226687078190354;2.222244988093128
0.9550780495620507;3.233004736604643
2.8306987320575248;0.3708952338421586
3.504720393747505;2.1666351984378243
1.4380490478330656;3.618717927455904
4.152849304939866;2.9953776823563882
3.5370573190266685;3.594772814515581
4.662458221795427;0.800697592714924
2.946927346977697;3.105903139477311
4.060721290712045;0.9558557408878346
2.655205971387922;3.5261023516992553
1.2551682778650257;0.060287998987708785
1.6559756773065781;0.2988538897785647
2.437066039667185;3.45859407634228
3.4109620287716873;1.7856071524006938
3.472841725930847;1.7957576091748935
1.4860020483774983;0.7350664542489271
3.3964702837062952;3.2393148618373813
4.666840961546689;3.888055631919955
0.23680745615966908;2.652522135143164
4.661890047566823;0.7372208406410059
1.6034999607032856;3.660237463141517
3.0479918752754145;2.030276815311025
2.4809397912003233;2.5040338084254548
3.9722297711321195;1.6005011779333456
2.5791628563363376;0.5839236601350727
2.8860000551572966;2.6182244444974825
0.19851482213930896;2.6691070642398755
1.0676527550298502;1.7366681187806783
1.2197730867630494;3.3964938106799583
4.117442042814796;3.4600406300456936
4.364938447431268;2.5477091064860877
4.149482498065113;0.03888139467275932
1.6663204443633872;3.5601097688301775
1.1665152590175458;2.984505985533238
4.226517371156646;1.6402479462408854
0.8565317305999695;1.7512219661801793
1.3958603730059378;0.5292020069536868
0.7120939097424238;1.9081920618341583
4.688177303649863;2.9113016602225503
2.0358970918292925;3.411028039965523
4.569525816023829;0.5566450830986797
0.844170641435242;1.4526616945708408
1.153656077790836;3.7940439996171973
0.8833492589399907;0.41602148846116344
3.667253323547144;2.5043361291036175
4.5563019356327175;1.0449865869649961
4.258482361207357;1.2419478088360203
4.001460500619932;3.5525837690679225
1.8546597695053673;3.8813302261891964
4.519922242129861;2.5844044738379246
3.4946699139903727;3.35162097199291
2.067797554699966;2.1865771433584134
0.09785987833563713;2.4740624761327097
4.679453421461968;2.9956118964416296
3.036823245315637;2.4781563200679724
2.1685709398134105;3.555513907332438
2.9221441524094613;3.587922726033569
3.2024208448888487;3.1436638749660784
1.8026657394623151;2.246716984582114
0.7317228014373248;2.339481564784794
3.1043815479211205;2.3895732743025047
2.7715011404256997;0.5128013664659599
4.112737132455869;2.5538396626364497
2.311132463571451;2.6402268986180673
4.105476662561011;0.2198996468600811
1.9437435792471485;2.8293584894484947
2.2545886201081706;3.7753090722960163
1.696352869055585;3.8789629648529163
3.9583582120582714;2.288290388330005
1.74839614919976;3.39587063504826
3.774665889555507;1.7600791121171115
1.5996167639446446;2.653931482549565
0.26283939933489536;0.30494601529454685
3.886531168206554;2.643942414837344
2.180407027693213;3.7149085567348545
0.38537445613499427;2.298576506440448
0.8516774422504798;2.5715852964867962
2.9552186471735986;3.540325724454444
1.2535402800425879;1.4207813386806603
1.202284743323751;3.9208218143457487
3.5871053788282268;3.326832898057503
3.3409309839959542;3.8478567721635497
0.36153306363337273;3.376403085915287
4.656699430341103;3.885443878586257
4.481241563840789;0.4869182929739913
4.532608120824888;3.423875514818917
1.3002383018252168;3.5385968386277313
0.8250153751693086;2.661400848792459
4.582709778448851;0.07677676690426394
4.614112147593942;3.3222549031519577
4.3748969185151;1.6272816508710501
1.1039868764679321;0.46568721852416056
4.3384864811760275;0.1881661624286586
1.4638162110882564;1.0720113604343335
2.327082483132945;3.712612310612308
4.504914721930116;2.7432904481590796
3.147401948718176;3.081741330647731
0.2134887393875267;1.724939082201293
1.5423541412288506;3.0214337366545725
3.4041050838277527;3.8421635117422333
0.3165137596361809;0.17191915989272427
3.907635366013125;0.18846195647781877
1.724056565428467;0.638660610962352
2.3303023690591784;0.9319864825313117
1.1204760782122094;3.9004908067877695
2.9506935932443152;1.177922005461236
1.3512306530688332;3.2679698432430193
0.7741320801497528;0.08610238140551131
1.6510963396130498;2.1734548164660765
3.8223983838519233;2.5958614175321
1.0810133219652733;2.411817302656536
2.394420352116096;3.4822436361681985
4.434154387067404;2.737131519217483
3.4735542236682155;1.6402424663347033
0.45920847600882714;2.4129500945505864
3.3814819346156835;3.6382642093369584
3.7580492526526132;1.8670767393950864
4.682762723040588;2.9913570708307047
2.3718859936101597;2.984415348243513
2.8259458595191935;1.0215000357601551
1.4567499658115928;3.629046234195824
3.825929957727609;1.0621340039380385
3.0143311847409286;3.6126009899486067
3.821540410564877;1.5473247463764095
2.041215924820251;2.65243058757178
3.660240789207637;0.2475181490828695
4.53685869241934;3.0360254670746216
4.028307716787963;0.5485432751713974
4.668890612316826;2.1466721347888487
2.9257998567756216;1.0061249683716063
3.648259348495106;0.29300768312488007
0.9171521258749665;1.198122267836809
4.203233063960581;1.4994467953212547
2.3491618331450175;1.5875946645779546
2.520422172164319;1.3224885948712626
0.49394939541493604;1.3544018139857925
2.74595368283001;1.8836318531424636
3.852470825395413;1.0262564158655108
4.493844191743362;0.6569598801834533
2.4704290697001543;2.928844721863603
0.6266515443364781;3.5616125838501747
2.644569521508237;3.154651855817598
2.801503394270489;3.4060244236530717
2.7575111312481444;3.226695685419309
0.13541349003656208;2.481184582097546
2.345482767088001;3.145078720011012
4.38097261023783;3.599747748275648
4.200142224538796;2.670280200218847
1.7888854022748124;3.304299427034407
3.3206120407565183;0.6213684093762415
2.4680590277566608;0.5085562926224954
1.0648222939030374;1.2917625174044562
4.085829755874874;1.8394149245998161
4.3364170209432515;3.101751267706852
1.471721394190566;1.559107122163282
2.7221724830421423;0.7394384802589432
4.013494498180646;3.580113656649406
3.9030579135380252;1.0962604148467825
4.020312024788428;2.3359497997667966
3.0216733113975365;3.785312019533307
0.40573222311202767;0.9930408899088697
3.9798811635218714;0.5412757533365645
2.072485229899423;1.3951632219516175
0.059844092086486014;1.4432266568689935
3.0198311237798405;0.7429916232916214
4.330029054809969;1.765197686642398
1.8983641269090823;3.51475331157162
2.972768413007339;1.2388437618836128
0.2254430082061773;2.900761412773235
0.9202943599364518;1.1940191201556496
1.831616379270022;3.522419883207147
0.2908640228124178;3.623349819620546
2.8484491194616353;2.4374367215622295
1.9946929894757566;0.42444663484516315
2.615361687245031;0.25459005605755197
1.262343187814417;2.7608537449803925
1.8343896499175942;3.184167810358657
4.3362455976695795;3.7926824372962065
1.6560524830056396;3.7236126057557084
2.9328846591980895;0.7239835950480552
4.495112436042809;1.753815812274992
2.693764547523488;0.7194136691062306
0.5288588350525598;1.1932161132907961
2.893255377920629;1.9033593276894862
3.1638453719985775;1.7473525013853692
0.7392895105881638;2.7916502949309727
3.932980330527659;0.5974165152713513
1.8909842746567844;3.521802327674828
3.6912975464500053;3.195533831560709
4.037779149190273;2.886568081428414
3.767235350262542;3.287387252191528
0.749813951162089;1.7903704474635225
4.25181984891484;1.4598648411512007
0.6867393255410976;1.635277745804696
1.4091863518882473;3.837679511107431
0.3132938816461664;1.9152106363309458
4.156038269461316;2.128067164754756
3.6869528511183165;0.8378041498637028
2.8295869696231954;1.9531967605669618
1.411042976318748;3.1405030972835086
0.04282115887363794;1.466243621408917
1.7434814082881542;1.9473369736674166
4.041502598678813;2.018545851916466
2.305850192390878;0.49669360413156344
2.873150999656312;3.8581196719890896
2.9521346027791306;3.901724045311641
0.16988841474817543;2.520066422648425
0.20627335579541364;3.86587304875912
0.1573295284083819;0.2972034256975351
3.4965404248777916;3.357219365564452
3.8780314574875265;3.9345584352670753
2.1016952473156416;1.7080923198711662
3.839008127259549;1.9149101970558577
4.476286264289424;1.9651344801153683
1.7904913279786174;2.8286901636290898
2.8853487500131774;0.24852837956356316
0.10026983189146968;0.6871697429484773
0.45353055895077227;2.6045093340283096
1.4725628588809574;0.16720782902807332
2.8243431325546675;2.9367555727176944
2.795963445585843;1.0039257450453012
3.3898189653531294;1.0621589426077627
1.1699228443574883;2.625877259100448
2.7411412717972525;2.7793684799984586
0.36238310763123344;2.2298308977045598
2.6890854531849704;0.2267366870262828
1.2368830387384169;2.694665840621885
4.465328753253879;2.285691518983776
1.4160525282508891;1.5587414976901506
2.249713443460055;2.6200364650124968
1.8450243381485725;2.563684725185465
3.164661131629638;2.563746306329827
0.9227572194816074;3.132374290976531
2.903297388213358;2.143706903896368
3.0094192779382416;0.4570333659459143
3.0549711510691773;0.13085312740837635
2.9614153789445252;1.4993033338395598
4.436593679245035;1.9093181652966953
4.019368378209392;0.24559047613254292
1.3885077621041977;3.2547956806815312
4.321815716876792;1.0473177197878565
0.7730828194466935;2.351477714837712
1.3903657004378795;1.733797999996451
4.3269776217119285;0.29440362579456614
1.4943511677917936;1.4367814715393221
0.7509643463469434;1.4308596884404545
2.560667001418143;2.0759656799726716
2.6796937194813175;3.439042435667978
4.491892223042031;3.716829167531511
4.17116236882603;0.35757799466027085
1.557898551636269;3.2378725568953377
1.432798920378658;0.8278513719322321
3.1731233152539726;2.9698034734279912
4.101093563003416;1.271794351412007
2.8516421284155453;2.324570877647772
0.7454980364953191;2.6780168756954774
1.9044235072462297;2.837265264818124
4.367014351961915;0.8360245699025669
4.332473464787341;2.7391524343178255
0.5835093188199262;0.37167297441320835
1.5562484716563338;0.6531416602920951
2.47001642279543;2.9567345775315634
0.3346766759347243;0.7983998021649179
1.4937011489065368;1.2115878620011886
1.90722329696446;2.1205292294071643
2.3138491172018822;0.9971041104504885
1.4829023648750987;3.6939451646967822
0.6056265120821878;0.8684601553988389
4.140979484466705;2.8235648567279834
2.9224009661390387;0.23294723121300687
1.277156667904052;2.7102383269376253
1.0501889410966683;2.9478452052068427
0.15660438778021427;0.8615756260928705
1.1446216787132912;3.4905090516943553
4.4157616556342285;1.1001726533189409
2.784349841706851;0.6870847339094481
1.7397277106457822;2.7353641350384623
0.006509545798498204;2.76755565203191
1.901967728101583;0.49183944955615994
3.1688392906263223;1.95405822633536
2.4432611742841726;1.532638527609511
2.7849251990385944;0.4822265750376026
4.121291417378084;3.014029965360869
3.9929599948146617;2.2818307913340643
0.9408803702421061;2.4355929854444645
4.555853796120458;1.076891396527761
1.188974954626404;1.6840216035700426
1.1875217621844225;1.535781714516127
2.657076763417559;1.9531272891018168
2.9734462855288357;2.44688428365749
2.126765079029224;1.4589215392005193
2.0839952023706747;1.7879566452561917
4.116307085910572;2.136649052428514
1.4481208845321565;0.8914423497706602
2.540258926579335;2.95332312573792
0.6740691516173454;0.6058449918355417
0.8320217296872633;1.906012883967535
2.2327929152373116;2.1195424598012975
3.8428918664660485;3.682909935345565
1.3642138547524918;0.8121191425470954
3.747439629334822;1.9348726891231116
1.8944257027065752;1.5020696568393037
1.0743803081422816;2.0585391452292705
4.200102375672665;3.39856730949815
0.8685971306294873;2.74255808042121
1.364524438944067;1.7135677573971788
0.5734243209117479;3.925373566321845
0.27134637714682297;0.13350633424417874
3.596759955672739;1.8900675033266372
1.3802465225190848;2.610586717359272
0.7325799872239247;2.63550183179618
1.8573145835126226;2.6135866507487546
3.686714083369936;1.5666020927472342
4.57813412518582;1.0767558756904436
2.3218969809703296;0.5378256342172036
0.4846321136937936;2.600067146376288
2.4219497243871055;3.6361059001075087
4.62572586364323;2.541772701814762
3.7596419162651387;2.1210382835143355
4.5867570995189135;2.2536592519758063
2.828510275639354;0.0010477666446158636
4.423525017161066;2.485921949122384
3.478491194352944;2.398507923346016
2.8237949370191893;3.551561348771598
2.875375129496203;1.7185260378243576
1.522813905958804;2.1281812963263067
2.484867938428495;2.052986731429944
4.021486898594326;0.9517759185575465
3.746028918308684;1.1524787721201224
3.88720133925352;2.100772605320202
4.464853238503152;1.0041551680596184
0.18275330024088735;2.8516372332329887
0.7102729005293824;3.3800118252990963
2.5415123136375475;1.8943413998031122
0.819193158133072;0.55988126992147
2.3194538051880897;0.1688309669579949
0.5949490374732302;1.2509744636006046
2.552706571394413;0.5279738615221733
1.4854903917749414;0.2030341580228233
3.654291478251374;3.1977761074550166
2.1136529233650427;2.1448475567840526
3.7531022595784584;0.7366191082191239
0.7286874725919417;2.4770727155260204
2.7873025777202933;0.6545524367040139
3.992621600441048;2.368376527395284
4.609140123112875;3.639549675423827
3.560008268187671;0.47565163010954675
4.640604513402995;0.06115256658684465
4.240216952310386;3.015607417594074
3.929866785934534;1.7357183061216133
2.4043451081196974;3.299347153567394
1.7863865033955137;1.9196874806392283
0.627615160502969;3.6776944482480265
2.636975288713886;2.884379432063633
0.29484161284582205;0.7514727930873729
3.025790516442857;1.974725571511249
1.2460052952423761;1.755342561156925
1.7869725129040022;0.6575530792241818
2.878090959310012;2.51794474433393
0.3758118412300144;0.028961318370316663
3.337250849453922;2.4204980680618378
1.7668901259632797;0.8172690265297475
3.9987531852500378;3.183549291252523
0.8384966824008155;0.6563335618929514
3.526219740126949;3.0570726912104282
0.055474642244262164;0.2896416122921018
3.2509733118782718;0.44829327210468123
0.9314154113168365;0.6369036643900796
2.5485471745183124;3.2591154305829666
2.581072149794051;2.027292078873016
0.9354800904464297;0.7613922367947279
3.8928588286964168;0.48283953715969613
0.07663874372602761;2.5231338724018486
0.5780999113761475;2.0806476982309974
2.5661131519469853;0.18232394790712242
1.26403015531624;2.761092408168663
1.727247898265113;3.2182330897912705
1.7397837741572528;0.8566733296919541
4.054320935137835;0.0033456101537872414
1.2637256489924837;2.342000657390202
4.033106797646601;3.8104972764792224
3.1055698660956654;1.4921656112615853
1.4332662687245237;2.873077181662037
2.4639880578656856;1.5123808761349664
0.264424617116471;3.676825693622362
0.8767018832892204;2.2194561313607384
2.2666666906717543;2.776879225825821
1.6902078925938235;0.3349223837338618
1.2551559029324744;2.1495119509324154
4.219743891928736;3.2347892166483883
0.15573678677501201;3.8963441186678764
4.116976715532835;1.8141241097911058
4.567292639445593;2.6088612478398585
1.5132245897113714;2.7307226137172216
2.170995763870031;3.798286717564645
0.41110752027020403;1.7146055179974293
3.140534346442836;3.626378818157375
4.053681308615663;0.37141320484273216
0.616812309436956;1.3359859169498511
3.981281009229369;2.233279557613452
4.34775397679967;2.7136343424085934
0.8851607190053264;1.2799835621718008
4.197240455706698;1.4491145149019096
2.5265659293686533;0.22505801972139272
3.2620335715921507;1.0845435888434527
3.341013582593009;3.819333801485593
3.3088127828671987;2.100295494766199
0.6340897847434027;0.903657164596909
1.177816708022342;0.17785601476843316
2.8714268912917444;2.358883460013688
1.904569314634098;0.6768433785177665
0.4238466526022072;3.4364735584929638
4.152233155152363;2.744242763906338
0.9165655211555457;3.222789702623536
2.1892178469055987;2.5477109716571134
0.8566766979842126;3.2385399097193237
2.3922908550587394;1.9289629078789057
3.36028181051242;1.0061627095717058
2.94281109547536;1.8491930238789873
3.5652784359859906;3.531625837237768
0.002613593088751003;0.5834290276056643
0.16872463990876055;2.2714466729007396
0.7248530327048304;2.2462740133938364
3.784582021414278;0.6166014085315551
2.2931383061288257;2.166570810798329
4.104105838179917;2.6244437226962676
1.4745203624403966;2.8219547148369397
0.10023745591313166;0.4424799836723385
0.06334826621708889;1.5920154547722452
3.4250915985471986;3.210875405283831
0.5009937897585242;3.5763766265921504
1.0582301534388627;1.8766104620661725
4.079350147075492;3.719107169921844
1.4629901024718108;1.9126213649830515
1.837835081126566;0.47202032592648185
0.29070436556984625;0.14386223949526958
2.9272126586990015;2.3704305382828013
0.5279567603030105;1.2203421461944
2.1125076497917057;2.2728318158218066
2.6802905097199416;2.0719846921889644
2.0923291429388633;0.40341780707606073
3.115372215428854;0.09452052295106021
1.7217041451568362;2.1224697542047677
0.21255589328985894;0.5823525737543801
4.307003200806467;3.2922837070110984
4.317957873846412;0.9184025658009628
4.270939173758712;1.6390169274534665
4.307227509968904;3.6313788377396365
1.5460714144297072;2.031122251163549
3.9396863771386332;2.545683776351325
4.565202339620102;3.2831256446857173
0.19247948849994567;0.9397147484248233
3.7146238796599915;0.5569575015603202
3.559527729036951;0.17064354972772894
0.6744604519573494;3.8368212961956876
3.424148977190552;1.0085882477384063
4.158553601749862;0.4435111441968148
0.8395663573837757;0.6230042948971951
0.7386047179365639;0.5390008456329861
3.2270957129196685;1.4082250087976484
1.8772675510785293;0.8666026617365236
3.307216865783919;1.1412327347961
2.66910218850619;1.6643151829104916
1.3708440155550419;0.21354882400430747
4.412746519143063;2.7072700950934605
0.6486342039185418;2.172219039938858
2.222847620677752;2.40733435046671
3.6539155591825563;2.3734402404348156
0.22172851189115003;2.1142642274667893
0.20160523294833743;0.33936047347306314
1.5943233870769733;2.60347102836299
1.1109819233847564;0.9544653835486929
3.7584321857895095;2.1375156724830187
3.0041802007069474;3.427534803508279
4.534380332418473;3.306265942845842
3.1325639240123953;0.59327824027075
4.524423061446398;1.2433907657037355
3.1642800346812825;0.9905392238968719
1.4400160117629557;3.5349295302530193
3.2535146577920475;3.045803861704487
1.2583501233115606;2.6725472760387277
2.183180592782077;2.4982548403402127
1.1637989990591227;2.7395014859769797
2.135838167353717;2.814832337361941
4.694643112674279;1.3702464138431867
3.6382611355075722;1.4182540598773767
4.12919404922715;2.1786374856856545
4.149885216962426;0.25809174300345167
0.00158851587650918;0.08245200416688284
0.9363490175826175;3.509163513428154
2.7088398188909117;0.224842748798132
2.90666098645171;0.6795919591926327
1.0470088912697486;2.3102574640742595
0.5695711844877974;3.442004114630115
0.36119177177745465;2.7224730827083876
4.666440408430559;3.3358240248502744
4.582776339702459;2.0303767080445647
3.087519825917645;1.644229598399616
4.581288735385765;1.6955623070243662
3.298403387806642;2.098789875703582
1.2206409484765042;3.5484680341789097
2.290827012453198;2.4010799176176616
4.309951514219493;0.3814877736526055
0.919592297993745;0.9780353564356041
0.38824491472544576;3.263696684613775
1.5002414123727272;0.5161247953832575
4.433303702980096;2.6776704017545896
0.20456444305451;0.1310272616401015
2.323954470773781;2.9894420490633196
0.05729140485937101;0.6213602170625342
3.021375949843316;0.33519413450324215
4.319491266707925;0.3036586775756453
0.4075326679180476;0.19636849068164933
1.422842139228294;0.5665383577274133
4.170056951227789;1.7203600926541824
1.7296565123420156;1.6067350174350108
1.8256327744397831;0.1778340727194435
1.1168495533862208;1.2865276624309292
1.2770028504032813;3.310916275018249
4.019938541455897;0.1397868366684364
2.019462605434248;3.7903819278279625
2.1833110790453203;3.6680555830884667
1.894085354349317;1.345355755112431
2.5386639583382538;0.9434631885873447
1.6202862912239149;0.7536455112938545
2.8738472835361373;1.7802246239503665
0.4758674173892114;2.1069306275714803
3.0499291928202457;0.9079837451451865
0.8087269173386931;1.8965796518396965
3.5988795927314774;0.8094685704673099
3.1499331634499024;3.8554097993416385
2.0304283562107486;2.5368905024223416
4.147262784958671;2.9145515507043753
3.5827742894156054;2.6135360519246693
3.643705131398258;2.725586962946924
0.46432501048841013;1.7342267361133672
2.223864948166224;0.5694477131747877
4.588145453119973;3.670358733013249
1.6502569906551692;0.678637790636854
4.112363490542124;3.6891901304605392
0.6079581156524909;0.9632665800554374
3.0672891240942923;1.9354897886782507
4.424927725706332;2.6565980303915113
1.0501619672546887;0.5485007762101616
0.0316704025480277;0.9933368159745447
1.8287196118630755;3.847658945350949
3.844852602359398;1.3722687243957854
1.1592852721700841;0.34326295367890686
4.029790258577091;0.9393815202453936
3.3446661149488106;3.7367336233239263
1.628974827170831;3.700743429651205
1.0784322394931676;1.0715823985528894
2.087279643182709;1.7160642109716322
2.796578028954079;0.611342832167312
0.6413730396953449;2.187922226980721
0.8679579490533719;0.5800155893422216
3.422488941371176;2.963053221596175
1.8714139920927364;2.0733930586618508
4.69165249789697;3.086302890922618
2.916320547324911;1.8389877620512844
2.324518506497296;1.9530048619798945
0.19647138883043505;0.37794032821779466
